1.3986479217005696E-5,0.08391887530203418,20,4.195943765101709,90.0
1.3986479217005696E-5,0.0,20,-4.195943765101709,90.0
1.397690118949029E-4,0.37734759803369167,20,18.867379901684583,90.0
3.635526793669941E-4,0.6713510024162735,20,14.700170219129092,90.0
7.132146597921365E-4,1.0489859412754272,20,18.88174694295768,90.0
0.0012167279116043418,1.5105397554366158,20,23.077690708059436,90.0
0.0019020653932376203,2.0560124448998356,20,27.273634473160985,90.0
0.0027972000631259824,2.6854040096650857,20,31.469578238262503,90.0
0.0039301048797034405,3.398714449732374,20,35.66552200336442,90.0
0.005328752801404009,4.195943765101703,20,39.86146576846646,90.0
0.007021116786661692,5.077091955773049,20,44.05740953356735,90.0
0.009035169793910506,6.042159021746442,20,48.25335329866956,90.0
0.011398884781584464,7.091144963021874,20,52.44929706377161,90.0
0.014140234708117575,8.224049779599333,20,56.64524082887299,90.0
0.017287192531943846,9.44087347147882,20,60.84118459397438,90.0
0.020867731211497296,10.741616038660347,20,65.03712835907625,90.0
0.02490982370521193,12.126277481143909,20,69.23307212417811,90.0
0.029441442971521865,13.594857798929802,20,73.42901588929459,90.0
0.034490561968861126,15.147356992017784,20,77.62495965439925,90.0
0.04008515365566363,16.78377506040751,20,81.82090341948634,90.0
0.0462531909903634,18.5041120040993,20,86.0168471845895,90.0
0.05302264693139443,20.308367823093107,20,90.21279094969015,90.0
0.060421494437190755,22.196542517388966,20,94.40873471479307,90.0
0.06847770646618635,24.168636086986798,20,98.60467847989162,90.0
0.07721925597681527,26.22464853188676,20,102.80062224499801,90.0
0.0866741159275115,28.364579852088664,20,106.99656601009536,90.0
0.09687025927670906,30.5884300475927,20,111.19250977520174,90.0
0.10783565898284198,32.89619911839873,20,115.38845354030119,90.0
0.11959828800434423,35.28788706450678,20,119.58439730540323,90.0
0.13218611929964982,37.76349388591681,20,123.78034107050092,90.0
0.14562712582719287,40.32301958262912,20,127.97628483561566,90.0
0.15994928054540727,42.966464154643205,20,132.1722286007043,90.0
0.1751805564127271,45.69382760195951,20,136.3681723658152,90.0
0.19134892638758635,48.50510992457776,20,140.56411613091257,90.0
0.20848236342841905,51.40031112249805,20,144.76005989601444,90.0
0.22660884049365643,54.379431195712115,20,148.9560036607031,90.0
0.24575633054173132,57.44247014422474,20,153.15194742563136,90.0
0.26595280653108144,60.58942796805027,20,157.34789119127655,90.0
0.2872262414201405,63.820304667177304,20,161.543834956352,90.0
0.30960460816734275,67.13510024160674,20,165.7397787214716,90.0
0.33311587973112217,70.53381469133821,20,169.93572248657347,90.0
0.3577880290699127,74.01644801637156,20,174.13166625166699,90.0
0.38364902914214827,77.58300021670675,20,178.32761001675982,90.0
0.410726852906263,81.23347129234415,20,182.52355378187002,90.0
